"MAE"t"theta"t"p"
"1471"t6163,59804171693t0,80646694987081t0,355432958062738
"9671"t6165,63015342648t0,484558436088264t0,577178759220988
"7075"t6169,85652421889t0,622990789124742t0,486261610756628
"4123"t6169,99050195419t0,924543260363862t0,293965427926742
"2043"t6170,05880302281t0,640182616421953t0,473495601327159
"7229"t6170,09209944278t0,882678851485252t0,309820380457677
"7783"t6173,46396418563t0,536312892800197t0,546034322213382
"9504"t6175,08614037718t0,860514730447903t0,323621024657041
"6330"t6177,83296977399t0,288841029861942t0,672356709255837
"4187"t6178,44205366526t0,733771122060716t0,406127581535839
"7009"t6179,0628542813t0,530078094918281t0,550140359532088
"9049"t6183,02718337333t0,787136691389605t0,3702831517905
"8782"t6183,31487935249t0,47572456439957t0,582654729788192
"8827"t6183,62490533583t0,652560295071453t0,464624610124156
"768"t6184,83409264847t0,516484005376697t0,558739855745807
"8634"t6187,58897069796t0,742581501835957t0,399676883453503
"3558"t6188,04324818169t0,40775277861394t0,618408280261792
"5747"t6189,01306187751t0,567650770070031t0,525931670353748
"8696"t6190,09218541732t0,684145513456315t0,440612719254568
"1729"t6193,71328496639t0,726919275708497t0,407514191535302
"8288"t6195,27611885036t0,509017493575811t0,563558459863998
"1460"t6205,7307646538t0,887850935803726t0,312175820651464
"6762"t6206,95472104475t0,438155790092424t0,603553590853699
"2013"t6207,87816653033t0,302871726453304t0,667587943072431
"1330"t6208,20879559859t0,514609532197937t0,560519044706598
"4948"t6208,77542591979t0,62111877813004t0,488923398219049
"2106"t6208,79906379253t0,874581255251542t0,316286628926173
"5812"t6211,26088468757t0,298195854993537t0,666393644339405
"9082"t6212,29316151014t0,387812134809792t0,628436579927802
"556"t6212,7405283517t0,720936544472352t0,417426413530484
"7207"t6214,60271729096t0,842920100782067t0,336695395316929
"3195"t6219,11926510929t0,923749756999314t0,292672797106206
"5553"t6223,10216490329t0,699214366497472t0,430148422205821
"527"t6225,60799700561t0,32970554754138t0,654136657109484
"196"t6226,82980405853t0,819120163330808t0,34913355386816
"2079"t6227,25281366276t0,755597554845735t0,391276981495321
"1884"t6227,36986149985t0,716035408200696t0,417250421107747
"2193"t6233,20583625052t0,115269872127101t0,728098715702072
"9251"t6236,04986680153t0,749632867751643t0,396182433213107
"7359"t6239,96547918309t0,935426418436691t0,29115227193106
"6719"t6241,70494795523t0,350073418812826t0,649159253644757
"735"t6241,71121063196t0,73823283566162t0,405164539953694
"2991"t6241,87991089803t0,737857076805085t0,405460847890936
"9586"t6243,60102398365t0,404994016746059t0,624455075594597
"8253"t6244,06967604842t0,414742489811033t0,616244371468201
"9162"t6246,73982370041t0,563328844727948t0,530547581450082
"2360"t6247,09848832891t0,825335394358262t0,345679338858463
"7471"t6247,21445924707t0,927652821177617t0,295492002158426
"6243"t6248,42598259471t0,828718807548285t0,343421852146275
"3880"t6250,27698931378t0,50312460004352t0,568545980728231
"7835"t6250,67866218811t0,512322470545769t0,563052359432913
"2018"t6254,30247003046t0,690238473238423t0,438259247876704
"4230"t6254,67638837645t0,956758640008047t0,281207408336923
"5857"t6257,58690830425t0,683553464012221t0,448089965782128
"1051"t6258,75130974959t0,280861794715747t0,676804918469861
"4913"t6259,00171795405t0,343762717675418t0,648943855729885
"4605"t6260,08323205071t0,228081396315247t0,695165926101618
"4910"t6260,44128554196t0,705427125329152t0,431289415899664
"6681"t6262,61259710498t0,725067848572508t0,416151744569652
"2480"t6264,22056101333t0,75953323347494t0,389764362876304
"2252"t6272,29072072812t0,831766673829406t0,346621021558531
"4069"t6277,14961248767t0,647579075535759t0,47162505001761
"2363"t6278,137629595t0,747514371294528t0,399472543830052
"3132"t6282,94690168958t0,3394229717087t0,651243729842827
"2387"t6284,11885991284t0,190271560102701t0,707542629400268
"9373"t6286,98640961311t0,598306235624477t0,50781755533535
"7700"t6287,93810916192t0,576632217736915t0,522833689767867
"5987"t6293,17870971745t0,907463343115523t0,304520996054634
"759"t6295,209000759t0,331386183388531t0,657992804097012
"852"t6295,38848162309t0,661034126300365t0,46211596459616
"8902"t6298,25154450692t0,991901051951572t0,27055922143627
"4257"t6301,53855988057t0,871278100647032t0,326251017046161
"6501"t6302,7849050059t0,748668856685981t0,399565292336047
"9552"t6303,16060167551t0,761609836714342t0,389750601211563
"6474"t6304,9145250861t0,0822256419342011t0,737611358193681
"733"t6311,24741524059t0,728459959151223t0,415414771949872
"3566"t6313,85416679424t0,820789756253362t0,35157445713412
"151"t6314,05845014524t0,404223888879642t0,626388171361759
"4300"t6315,58484478009t0,815841027768329t0,355091942520812
"5252"t6316,52561227573t0,755994237028062t0,394534378638491
"9890"t6317,25084200906t0,343722567660734t0,653356529935263
"2983"t6320,69313967265t0,975899497978389t0,278476463118568
"3926"t6322,76725805996t0,618238328024745t0,494758472661488
"8087"t6324,24594198642t0,54313968680799t0,545953856315464
"4471"t6324,91062977998t0,636300925165415t0,486110695637763
"5233"t6326,53531525102t0,871129007777199t0,323277419176884
"9975"t6327,1719077087t0,834755620453507t0,346876526600681
"8764"t6328,76975452213t0,249248227570206t0,689244905184023
"9511"t6329,28238168073t0,231138382572681t0,695332156913355
"4334"t6329,33201736331t0,634642922785133t0,487477464438416
"5088"t6332,94203754472t0,889786834362894t0,316315516573377
"279"t6333,19450680207t0,177960567642003t0,71202747032512
"8535"t6334,80755771179t0,952280089026317t0,286572998575866
"2296"t6337,2960315411t0,437802761793137t0,606793972896412
"3510"t6338,26158797711t0,59000966604799t0,519515518471599
"4565"t6338,45437764236t0,486843522638083t0,58414590950124
"2324"t6342,15470064634t0,604636460542679t0,509466448775493
"7467"t6343,75066854594t0,86754818004556t0,326210123370402
"339"t6344,26747686141t0,771245827432722t0,38869558935985
"4738"t6345,40806566374t0,431344696553424t0,610273399669677
"9017"t6346,27750519374t0,558003783226013t0,536987567902543
"3814"t6349,38299574959t0,537401631241664t0,550297799613327
"2656"t6354,81578880812t0,390033109579235t0,630476444354281
"9551"t6355,6292547776t0,372027707053348t0,642012306954712
"9457"t6357,0782163524t0,872313112718984t0,327926379488781
"446"t6359,41032506069t0,673147349385545t0,459740388859063
"6384"t6359,49583171869t0,761274065123871t0,396823037997819
"3550"t6360,65884896554t0,437506365822628t0,607491701701656
"3134"t6360,92463544786t0,791932153049856t0,374060099082999
"1407"t6361,36593109054t0,936885817907751t0,295344115723856
"6208"t6362,74208907066t0,167210456682369t0,715643879421987
"2938"t6370,46632690621t0,658791116438806t0,470969905005768
"915"t6372,30493320274t0,66702094161883t0,460293101985008
"9944"t6375,28822056023t0,220099555095658t0,699698159750551
"9913"t6376,05496294629t0,800653758225963t0,368360734404996
"2807"t6376,79100320785t0,842588606290519t0,343678502459079
"7230"t6378,10946283978t0,415598605293781t0,622373876464553
"3680"t6378,43850983908t0,693560864077881t0,444848055951297
"1569"t6379,02306831249t0,161845767172053t0,717443099617958
"6577"t6381,01494022907t0,529838946182281t0,559948649723083
"9749"t6382,77493333854t0,957871396560222t0,289429650898092
"7869"t6388,57655156982t0,457755889743567t0,597572540445253
"5186"t6388,80465939254t0,689516772516072t0,448326762346551
"1562"t6390,60396033368t0,699160838965327t0,441002912819386
"9290"t6397,72530498009t0,620669476687908t0,499881681450643
"2752"t6400,63817463278t0,0836280207149684t0,738604903547093
"6932"t6400,86846185871t0,530007114401087t0,5563403645996
"8784"t6402,88536416988t0,102617933182046t0,733853871375322
"3498"t6403,64719443854t0,483113595051691t0,584062597132288
"463"t6406,32426617473t0,386057961033657t0,636817335966043
"6351"t6407,40015832959t0,406524586025625t0,62736856052652
"9441"t6408,8477222643t0,891660860972479t0,318352330639027
"108"t6411,50443187945t0,597867594333366t0,512036090274341
"5118"t6411,95184901187t0,962338125100359t0,28845119534526
"4796"t6413,41944616517t0,568154229549691t0,536505564278923
"9243"t6413,7657674965t0,708827973576263t0,43444740853738
"9008"t6414,77862858818t0,854814487276599t0,337236216827296
"175"t6417,42879087178t0,405948850791901t0,62786283926107
"6966"t6417,60919655129t0,356850860174745t0,649865471664816
"1811"t6419,18104820312t0,909970303764567t0,312231741705909
"1941"t6421,60011919654t0,37427507690154t0,64240579160396
"9556"t6422,57956344478t0,618475224357098t0,502261725161225
"930"t6423,57616058735t0,442600416718051t0,610005606315099
"4205"t6424,20521736669t0,0426386771723628t0,748703596042469
"6348"t6427,75017899311t0,865153452381492t0,335383394476958
"4875"t6428,75138859713t0,99269789410755t0,278803211590275
"4105"t6429,13917036222t0,863156837876886t0,332499843370169
"3175"t6429,56968365726t0,905388901010156t0,311284399474971
"6249"t6430,95269160488t0,136817222461104t0,725227153184824
"9047"t6434,81216918121t0,560604819562286t0,542066511907615
"4024"t6435,28706529016t0,0758166927844286t0,741005460591987
"8298"t6436,4490326371t0,747433204436675t0,405771157238632
"851"t6441,46419270034t0,742136015323922t0,414635558449663
"7474"t6441,57609020573t0,239704051287845t0,694408467365429
"8385"t6441,63885758748t0,967464861692861t0,287206620420329
"5858"t6442,53316930402t0,754298284417018t0,405422056675889
"4865"t6445,16101076402t0,887624206487089t0,322248961078003
"416"t6448,30613925769t0,616994412615895t0,499728195136413
"3266"t6449,48307276569t0,973120460053906t0,284879593108781
"4290"t6450,96931722926t0,159579762257636t0,71919678458944
"9920"t6451,53155269012t0,267886300804093t0,684940676065162
"3194"t6451,95593785854t0,509094311855733t0,570349521236494
"6688"t6453,78515260444t0,955899930093437t0,293265987001359
"7943"t6456,37646383971t0,687485922360793t0,452346552815288
"3457"t6456,49035102998t0,793364410521463t0,376916786120273
"8564"t6460,74476985839t0,105255987728015t0,734006517846137
"6367"t6461,55383810311t0,180423192679882t0,71605053851381
"3670"t6462,14760129847t0,288533412385732t0,677713929256424
"6133"t6462,7775832991t0,445092918351293t0,609657647600398
"5102"t6462,86665099268t0,147881231503561t0,725299023767002
"9258"t6464,0884724219t0,154174438212067t0,72092430240009
"8101"t6464,73006382642t0,125469817779958t0,728783063567244
"8478"t6464,98707984683t0,165104374056682t0,720519714802504
"1614"t6465,88741046808t0,945927138905972t0,298751071002334
"3568"t6468,41165100176t0,585783634567633t0,526410531043075
"5137"t6470,98289279797t0,567544721765444t0,538612737273797
"7189"t6470,98374395271t0,855758063495159t0,338954618270509
"5887"t6471,72950041978t0,932980375131592t0,301862151222304
"6262"t6473,003052552t0,137806469807401t0,725584911322221
"9648"t6474,85952128745t0,516687301686034t0,570450528990477
"9166"t6479,56199556852t0,367069276515394t0,646759632928297
"740"t6479,67114446317t0,614449389977381t0,506967062223703
"5565"t6486,23390791202t0,0922024203464389t0,737674237415195
"3226"t6488,12008540061t0,419009820558131t0,623207517131232
"5932"t6491,86280800882t0,249522493919358t0,694927591807209
"8615"t6492,35696455715t0,787215012125671t0,382857947144657
"9291"t6493,07107862295t0,891878375085071t0,321702787093818
"866"t6497,67321672107t0,937811843818054t0,300400916091166
"3351"t6501,93066006697t0,0212450139224529t0,756867677532136
"7437"t6502,78563580154t0,606849218253046t0,513033519475721
"5294"t6502,99845321947t0,23310171556659t0,700522279692814
"5065"t6503,68910656503t0,222728282678872t0,703855374874547
"5614"t6504,16390960013t0,852031859569252t0,347067625937052
"117"t6512,83586558912t0,108236200874671t0,736523801716976
"2877"t6513,08266822128t0,289173103636131t0,681497808312997
"7537"t6513,7469831342t0,176296778954566t0,718074839678593
"574"t6514,26106974791t0,522148126503453t0,568262326344848
"6296"t6521,48830947006t0,416149115888402t0,625333172711544
"2203"t6524,27177982393t0,343083520419896t0,657755616540089
"3502"t6525,11080750633t0,101003946969286t0,738527370011434
"5824"t6527,84476045619t0,621551408199593t0,503502886439674
"5497"t6529,21547891243t0,693705188343301t0,450281458371319
"9786"t6532,07777244953t0,16392637998797t0,719206311018206
"3148"t6534,3548867684t0,956400241237134t0,296278645005077
"952"t6542,16072790273t0,163519080029801t0,722163966530934
"9745"t6545,19411928782t0,861013823188841t0,342929367674515
"3387"t6545,30593390134t0,523987118620425t0,56800516655203
"3595"t6552,36825733354t0,671405140077695t0,46792491148226
"6808"t6561,07646935081t0,89619527105242t0,326084477710538
"8483"t6564,28445071223t0,640801380621269t0,490894703683443
"2423"t6566,18946182531t0,889533470384777t0,326109906728379
"8073"t6567,49366789196t0,545822229236364t0,555279927910306
"8880"t6568,06008212378t0,3335319487378t0,662482471717522
"1376"t6568,27868078065t0,563158435048535t0,544319227337837
"4374"t6571,90972868768t0,959583533694968t0,296230238699354
"4222"t6572,77553410303t0,208050166489556t0,709572236426175
"742"t6576,68830207605t0,933956005610526t0,309535848745145
"2495"t6578,71901686879t0,726078216452152t0,432201394089498
"6602"t6579,10014423331t0,686472757952288t0,457565970369615
"5735"t6579,75039982048t0,538381497142836t0,560226880572736
"1474"t6581,73871834239t0,699120996287093t0,448101354110986
"774"t6582,35278178102t0,791137418244034t0,383641941379756
"3224"t6582,92461123598t0,890387413091958t0,330463017732836
"656"t6586,12588476708t0,27931470493786t0,686357074673288
"4718"t6586,35446847063t0,689494112273678t0,460237634181976
"9900"t6590,82364823807t0,45298891630955t0,608645176677965
"4437"t6591,81729223605t0,750105715123937t0,414485744270496
"8531"t6592,07906126459t0,590214376104996t0,527212093048729
"5056"t6592,41443003382t0,648174163186923t0,486482502287254
"5264"t6592,88751042601t0,781300047878176t0,395910454168916
"1663"t6592,90816537644t0,83953088754788t0,359118551155552
"7252"t6597,57146113359t0,906810636399314t0,321405813866295
"8997"t6601,50698258753t0,375944456085563t0,648870918923058
"7343"t6602,92656326551t0,619257390033454t0,507558223488741
"4894"t6603,08475809673t0,460691271116957t0,60494339952711
"1322"t6603,18273997664t0,873135721776634t0,3376486513298
"178"t6606,02604907852t0,90603191847913t0,322202878235839
"377"t6607,41926725084t0,41621082322672t0,627227010810748
"7794"t6608,09481475134t0,0124412572477013t0,760144928423688
"7902"t6610,93797803566t0,940791461151093t0,307327052741312
"8660"t6616,44274905964t0,499081305228174t0,584388964390382
"3860"t6617,13392624097t0,98945857048966t0,287720951088704
"8841"t6618,46805977808t0,915750853484496t0,317200857563876
"4048"t6618,50988584204t0,253983433125541t0,695639120903798
"1523"t6620,09708632255t0,798316930886358t0,384575731377117
"3306"t6623,89636435868t0,284013465279713t0,682299424917437
"298"t6625,21967685404t0,217086247634143t0,707648210902698
"7249"t6627,69749755961t0,677340518683195t0,466159542533569
"8966"t6627,74242045745t0,626417717896402t0,503309869789518
"6088"t6628,76094582256t0,662055916385725t0,482191810081713
"9431"t6629,26287483133t0,442847154568881t0,61470967293717
"6917"t6629,90595993719t0,886666297214106t0,330454318760894
"8429"t6630,3368961264t0,162525957683101t0,723802546341904
"9531"t6632,68468973345t0,493538895389065t0,58792269625701
"9666"t6632,89847877089t0,997704343637452t0,284692299552262
"9116"t6634,41663134975t0,247104516718537t0,695246878010221
"6979"t6635,33739428388t0,031882006675005t0,75628708251752
"4792"t6638,36557996993t0,341491790022701t0,660662782355212
"517"t6639,53696459096t0,704340029042214t0,450988775864244
"9222"t6643,54438422293t0,957938250154257t0,299928602692671
"6675"t6644,22698281456t0,533840811578557t0,564780768426135
"2581"t6644,8155557465t0,686562489951029t0,45986793586053
"1808"t6644,94634397076t0,758810112485662t0,410030924365856
"7046"t6645,58370254979t0,579032026231289t0,536275234166533
"2528"t6654,61225235989t0,390975650167093t0,643411119212396
"2882"t6655,55340680389t0,669361351756379t0,477745118387975
"7128"t6657,19604983177t0,566035811323673t0,545066273352131
"379"t6659,04905565372t0,784730199724436t0,391399844572879
"2396"t6660,52544912429t0,133469588821754t0,732146906829439
"4151"t6660,92232968624t0,692695637000725t0,460547594749369
"9753"t6668,06152117798t0,641021128511056t0,498809810797684
"9274"t6668,74109745508t0,830903657246381t0,36363740125671
