"nb"t"MAE"t"beta"t"theta"
"4766"t t0,171944056637585t0,872124342015013
"4767"t t0,260905258823186t0,882256500888616
"4768"t t0,398167406441644t0,294812265317887
"4772"t t0,0360216926783323t0,145832176553085
"4773"t t0,191592879127711t0,118077332153916
"4781"t t0,583313402719796t0,182148644933477
"4783"t t0,159164202399552t0,818958030780777
"4787"t t0,389826311264187t0,515605153283104
"4791"t t1,60818951088004t0,00747987884096801
"4794"t t0,381016692845151t0,0774424790870398
"4797"t t0,315924287773669t0,422137368004769
"4799"t t0,267002705717459t0,86092800530605
"4806"t t0,120715941069648t0,497761216945946
"4815"t t0,167786005418748t0,733414120273665
"4816"t t0,0943959520664066t0,486557083437219
"4819"t t0,333533523604274t0,416861072881147
"4822"t t0,451943054096773t0,172244839603081
"4825"t t1,11743678385392t0,128964621340856
"4828"t t0,7042530127801t0,00202661729417741
"4830"t t0,214414050802588t0,651212015654892
"4841"t t1,09346394287422t0,133608513977379
"4842"t t0,0521698181983083t0,0252891345880926
"4843"t t1,02856215066276t0,170613867230713
"4847"t t1,10410366323777t0,137019406305626
"4852"t t0,690010254504159t0,043146962299943
"4853"t t0,597641306463629t0,172064526006579
"4857"t t0,908430757233873t0,100725340889767
"4871"t t1,27401254419237t0,0624312141444534
"4873"t t0,446159513667226t0,191362812882289
"4874"t t1,03862882545218t0,191926117986441
"4878"t t0,8583189540077t0,0561205679550767
"4884"t t0,358448923565447t0,3369792974554
"4892"t t0,214785121148452t0,744333321461454
"4901"t t2,2519518553745t0,00881483871489763
"4910"t t0,464819795452058t0,342815609881654
"4912"t t0,380076948087662t0,14575508935377
"4920"t t1,630049420055t0,0802416075021029
"4925"t t0,141998268663883t0,0747523426543921
"4926"t t0,404055636841804t0,536636773031205
"4928"t t0,0290903826244175t0,330957445316017
"4938"t t0,168066686717793t0,396102455211803
"4939"t t2,15235274541192t0,0314239917788655
"4940"t t0,342090451391414t0,227982916403562
"4942"t t0,00295349070802331t0,740294649265707
"4945"t t0,177429163595662t0,923210069304332
"4946"t t0,0312436446547508t0,964167300146073
"4954"t t0,473331906599924t0,258510907180607
"4962"t t0,854019375052303t0,196473841555417
"4965"t t0,0774430045858026t0,291352321393788
"4966"t t0,031311834231019t0,897090856451541
"4970"t t0,920691472711042t0,21581282815896
"4982"t t0,967273080954328t0,0843794019892812
"4983"t t0,812271455302835t0,143901609582826
"4986"t t0,128323413664475t0,475467887939885
"4989"t t1,04377545579337t0,102361991535872
"4991"t t0,0676433031912893t0,193976820679381
"4995"t t0,5626637453679t0,179075457388535
"4998"t t0,423936718376353t0,304973869584501
"5000"t t0,114056469406933t0,965626240940765
"5002"t t0,0551464157178998t0,507397250505164
"5003"t t0,570891347480938t0,277407446643338
"5007"t t0,600990608101711t0,303633770905435
"5012"t t2,36125168623403t0,0494018190074712
"5016"t t0,292166809318587t0,588070627767593
"5017"t t0,228506911313161t0,770544080995023
"5031"t t0,300104251597077t0,749621879076585
"5037"t t0,521396908443421t0,389356845989823
"5043"t t0,999063922092319t0,185691311489791
"5056"t t0,979823329718783t0,0969803465995938
"5059"t t0,267426567384973t0,571876667207107
"5066"t t0,129354244563729t0,833453593309969
"5073"t t0,772496520308778t0,222695471486077
"5079"t t0,134726620512083t0,260607300093397
"5082"t t0,898308754200116t0,0924994468223304
"5084"t t1,46475923946127t0,0317089152522385
"5085"t t0,112747672246769t0,507563164224848
"5089"t t2,08622235688381t0,037363245151937
"5092"t t0,0775424495805055t0,627510691061616
"5094"t t1,85118212434463t0,00713030318729579
"5095"t t0,816231834702194t0,218450263142586
"5098"t t0,000684017781168222t0,0418000728823245
"5101"t t2,29417662089691t0,0213940567336977
"5102"t t0,567584784468636t0,265792596852407
"5105"t t0,267253580270335t0,628864879952744
"5106"t t0,579792143544182t0,264296191744506
"5108"t t2,39858089084737t0,00336851482279599
"5118"t t0,149421240203083t0,153609738685191
"5122"t t0,393158689839765t0,453426924068481
"5125"t t1,12504261010326t0,0999850935768336
"5127"t t0,34620942058973t0,202746974537149
"5133"t t0,0306854210793972t0,497738470090553
"5136"t t0,372445798013359t0,611292353598401
"5142"t t0,795619873562828t0,0185551207978278
"5146"t t0,240310680354014t0,0263020936399698
"5150"t t0,249286261154339t0,0962994794826955
"5151"t t0,871973638655618t0,0704496260732412
"5155"t t0,622812683461234t0,240584746701643
"5157"t t2,37484841281548t0,0388823582325131
"5159"t t0,87283288850449t0,0980972796678543
"5162"t t0,149198234081268t0,103421073174104
"5172"t t2,59993077884428t0,0166493463329971
"5173"t t0,492282003862783t0,457225719932467
"5178"t t0,299615546129644t0,190522007877007
"5190"t t0,961146200308576t0,1347135391552
"5192"t t0,681990951066837t0,305579578038305
"5195"t t2,38845113175921t0,0430936326738447
"5198"t t0,403569937683642t0,1137112993747
"5224"t t0,154164196690544t0,543874665629119
"5228"t t0,0667754849418998t0,450291926041245
"5230"t t0,246413365239277t0,0416367598809302
"5233"t t0,0970377526246011t0,453519121976569
"5237"t t1,244151950581t0,113117284839973
"5239"t t0,0802896127570421t0,552024605683982
"5240"t t0,437358757015318t0,505744453519583
"5243"t t0,349413322051987t0,0543837987352163
"5246"t t0,857111307559535t0,195389261934906
"5251"t t0,294698232086375t0,132698909612373
"5253"t t1,22075220895931t0,0801483143586665
"5259"t t0,566389155574143t0,213661108165979
"5265"t t0,7528326055035t0,261198900640011
"5266"t t0,560249952133745t0,0717096026055515
"5269"t t0,0837137424387038t0,183849166380242
"5276"t t1,23762417747639t0,0583912748843431
"5277"t t0,0164434157777578t0,483455246081576
"5278"t t0,274556553689763t0,00455754110589623
"5283"t t0,161522137932479t0,632068940671161
"5287"t t0,224970705807209t0,838676739484072
"5291"t t0,103259796509519t0,10125490790233
"5295"t t0,137035205494612t0,398130096727982
"5298"t t0,128460020525381t0,5898891617544
"5302"t t1,0125466757454t0,149597883690149
"5309"t t0,684518512571231t0,278952368302271
"5310"t t0,138781220186502t0,442209863569587
"5312"t t0,0827581915073097t0,425165970809758
"5317"t t1,86532220570371t0,0179895607288927
"5320"t t0,221001318655908t0,943196011474356
"5323"t t0,283457064069808t0,137390624731779
"5330"t t1,32960514677688t0,0632609976455569
"5331"t t1,51583075802773t0,0859586510341614
"5335"t t0,260380998020992t0,0412645789328963
"5340"t t0,164351795101538t0,683105691568926
"5341"t t1,36677070101723t0,0616736426018178
"5356"t t0,388611129485071t0,250286080641672
"5362"t t0,109032008098438t0,445502755464986
"5371"t t1,79437475977466t0,052851494634524
"5373"t t0,0251490441150963t0,736500283237547
"5376"t t0,158701807027683t0,948095560306683
"5390"t t0,0908164652064443t0,257954266853631
"5394"t t0,0337934524286538t0,0890601691789925
"5398"t t0,0444333222694695t0,851959628518671
"5402"t t0,477641529170796t0,458595823729411
"5403"t t0,372820696095005t0,32629488571547
"5417"t t0,397955492371693t0,413995783310384
"5424"t t0,246206629090011t0,912580335978419
"5427"t t0,0581646014470607t0,751811372581869
"5430"t t0,00184331461787224t0,34267560672015
"5435"t t0,524529815884307t0,269125160761178
"5450"t t1,42695662914775t0,00301020196639001
"5456"t t0,199048400390893t0,92038026615046
"5457"t t0,372241225792095t0,314874654170126
"5461"t t0,331883419537917t0,222988129593432
"5462"t t0,0294670409057289t0,662355702603236
"5463"t t0,205390987917781t0,429954172112048
"5467"t t1,28931247070432t0,0575907193124294
"5470"t t0,310970071004704t0,462769814999774
"5473"t t1,58285281062126t0,071866259444505
"5478"t t0,0143510692287236t0,943315713433549
"5479"t t0,0839553312398493t0,488603559089825
"5482"t t1,69275686424226t0,0651521233376116
"5490"t t0,165178507100791t0,866044141119346
"5491"t t0,0818933551199734t0,799348919652402
"5496"t t0,0478372012730688t0,302313815802336
"5509"t t0,0545479101128876t0,324675002600998
"5519"t t0,474965839879587t0,317354961531237
"5525"t t1,59086505440064t0,0196214884053916
"5529"t t0,0479983049444854t0,352246605791152
"5530"t t1,17627960490063t0,107183667598292
"5536"t t0,224996897857636t0,380336266476661
"5539"t t0,292089050402865t0,227058911696076
"5541"t t2,71767880674452t0,00106258550658822
"5550"t t0,136251755291596t0,881984030362219
"5553"t t0,344340514624491t0,17867787880823
"5556"t t0,40701399394311t0,501434460049495
"5560"t t0,111150537617505t0,420644353143871
"5564"t t0,976176713593304t0,188685209723189
"5567"t t0,126728476490825t0,954200721345842
"5568"t t0,475858131889254t0,0586253630463034
"5569"t t0,200471613323316t0,522072084248066
"5574"t t0,240150291938335t0,0428957778494805
"5577"t t0,307019582949579t0,0494965228717774
"5580"t t1,70956508559175t0,0682161014992744
"5582"t t0,188588764518499t0,0293487198650837
"5587"t t0,166573544964194t0,408825692720711
"5589"t t0,20506802899763t0,963691498851404
"5590"t t0,302447712281719t0,095242805313319
"5592"t t0,454992821440101t0,116511257598177
"5601"t t2,20069997571409t0,0556540165562183
"5609"t t0,424325276166201t0,142143785953522
"5610"t t1,8182904899586t0,0407358843367547
"5613"t t0,790541881229728t0,187976929591969
"5617"t t0,378048942424357t0,51732066553086
"5622"t t1,71080736187287t0,0804246934130788
"5623"t t1,89132671034895t0,0339244774077088
"5632"t t2,36216151318513t0,0522900109644979
"5635"t t0,0751798083074391t0,785777074517682
"5638"t t2,20926356432028t0,0380097033921629
"5639"t t2,28022770071402t0,0595784303732216
"5644"t t0,447026731213555t0,185885875951499
"5655"t t0,167318239342421t0,0164237662684172
"5669"t t0,191981063224375t0,134767135139555
"5677"t t0,29607506794855t0,504620470106602
"5681"t t1,45767228095792t0,0342787504196167
"5682"t t0,429879366885871t0,261393751716241
"5688"t t0,165698884986341t0,438818365568295
"5689"t t1,20703948452137t0,0958416569046676
"5693"t t2,69590352615342t0,039285842096433
"5700"t t1,25921324081719t0,117939813761041
"5701"t t0,00865352852270007t0,25120666064322
"5706"t t0,116466819774359t0,0458706284407526
"5709"t t0,0385959134437144t0,14155580336228
"5713"t t0,184718583477661t0,785120237385854
"5716"t t0,752829178702086t0,152627411531284
"5719"t t1,01825918583199t0,163392603164539
"5720"t t1,46658688271418t0,062378155766055
"5727"t t0,244628142099828t0,50922701950185
"5728"t t2,69093534862623t3,6322046071291e-05
"5731"t t0,317553233122453t0,150948175229132
"5741"t t0,620037972461432t0,286708798725158
"5743"t t1,15601431718096t0,00898936903104186
"5744"t t0,00196307874284685t0,0755945979617536
"5755"t t2,82302645570599t0,0340403506997973
"5761"t t1,11729371873662t0,103459017118439
"5778"t t0,453161628451198t0,228874732041731
"5779"t t0,0412002874072641t0,750969643937424
"5781"t t0,688780836760998t0,261700099334121
"5785"t t0,230589243583381t0,45240395097062
"5797"t t0,247908844146878t0,115170345176011
"5801"t t0,188832420157269t0,613832839764655
"5812"t t0,341152288718149t0,242973405867815
"5820"t t0,731928481254727t0,200952994404361
"5825"t t0,184930250281468t0,51891532400623
"5827"t t0,192767537897453t0,708546720677987
"5830"t t0,325348241720349t0,556914687389508
"5840"t t0,126052512321621t0,556315178051591
"5842"t t0,299176248488948t0,238717169268057
"5844"t t0,667845179094002t0,230462109437212
"5846"t t0,194227051455528t0,731314958306029
"5847"t t0,0675768102519214t0,760152557399124
"5850"t t0,783766174921766t0,201091991970316
"5852"t t0,0870121917687356t0,340013635111973
"5856"t t2,83904819260351t0,00492829969152808
"5858"t t0,202653814572841t0,682127096690238
"5864"t t0,15093566221185t0,935271309455857
"5873"t t2,3968395399861t0,0266024903394282
"5875"t t0,0744468031916767t0,299529970157892
"5879"t t0,383167186751962t0,340386420954019
"5884"t t0,729777386644855t0,22319482639432
"5885"t t1,32713493565097t0,105032549472526
"5894"t t0,617018961813301t0,114553095540032
"5895"t t0,237197614274919t0,545221131294966
"5899"t t2,02043781266548t0,0551543904002756
"5905"t t1,27020901604556t0,0970646881032735
"5906"t t0,205909242387861t0,138539545005187
"5913"t t0,905610971152782t0,106186376651749
"5915"t t1,0634474074468t0,180568397976458
"5919"t t1,18704960099421t0,0109686225187033
"5920"t t2,38667877553962t0,0478717449586838
"5921"t t0,154124493012205t0,354862834094092
"5925"t t0,467512634117156t0,198067248333246
"5927"t t0,0853766694199294t0,722750641405582
"5928"t t0,425105415517464t0,472769140265882
"5931"t t0,0864027750212699t0,997688142582774
"5941"t t0,066896750126034t0,625737437047064
"5947"t t1,20639496925287t0,0366944947745651
"5948"t t2,24475383735262t0,0278999651782215
"5952"t t0,0902348211966455t0,264277440262958
"5954"t t0,522253683535382t0,01769257360138
"5955"t t0,794615324819461t0,0208756281062961
"5958"t t0,292812081053853t0,755774909630418
"5968"t t0,23020272469148t0,0441719442605972
"5978"t t0,608622853411362t0,123630597488955
"5979"t t0,338206146843731t0,230231452733278
"5985"t t0,149627648759633t0,0377722347620875
"5986"t t0,773882129229605t0,06883509689942
"5989"t t0,00434945756569505t0,162334656110033
"5992"t t1,24020241876133t0,0240517477504909
"5994"t t2,04350767051801t0,010547099635005
"5996"t t0,812917353585362t0,0890082994010299
"5998"t t1,47614295221865t0,00975023070350289
"6008"t t0,532314004842192t0,0165596061851829
"6013"t t0,455461071571335t0,30512381461449
"6016"t t0,809763612924144t0,152537217363715
"6017"t t0,157352340873331t0,92427174677141
"6020"t t0,545860419049859t0,404677717713639
"6021"t t0,47028259257786t0,295442054281011
"6028"t t0,630961807910353t0,212756941327825
"6032"t t2,72529952204786t0,00120384129695594
"6039"t t0,30654532997869t0,69564410392195
"6040"t t0,139016416389495t0,605371105251834
"6041"t t1,06614108220674t0,00750148599036038
"6043"t t0,276469985721633t0,115533373551443
"6046"t t1,52233077096753t0,00100955599918962
"6048"t t1,20367165678181t0,152674322249368
"6059"t t2,84128930675797t0,00847613532096148
"6060"t t0,0296057327650487t0,194759056670591
"6061"t t1,01708363299258t0,0206678975373507
"6064"t t0,883369585499167t0,0853156941011548
"6067"t t0,1660502969753t0,0718335753772408
"6069"t t0,114568575052544t0,558006613049656
"6070"t t0,130005281651393t0,299382355995476
"6072"t t1,23755623726174t0,103564903605729
"6076"t t0,428591940086335t0,311307839816436
"6077"t t0,134568896144629t0,500860018422827
"6079"t t0,458249796414748t0,14569464745
"6084"t t0,416029970627278t0,182983470615
"6085"t t0,00500679505057633t0,10911629232578
"6087"t t1,90642486559227t0,0414848756045103
"6092"t t0,13317625480704t0,626361792674288
"6095"t t1,40820304001682t0,0647039904724807
"6096"t t2,27290774416178t0,0597723056562245
"6098"t t0,343030344229192t0,0329751169774681
"6101"t t1,64034737111069t0,0629037593025714
"6105"t t0,667758534662426t0,220601056236774
"6113"t t0,0569021087139845t0,12669217819348
"6117"t t0,322220131522045t0,235274710459635
"6119"t t0,175586890429258t0,197989163454622
"6124"t t0,935571262612939t0,077360317343846
"6135"t t1,05754725728184t0,187156091909856
"6139"t t0,118461347417906t0,161690675653517
"6143"t t0,0721400510519743t0,794303916627541
"6148"t t0,627952457405627t0,0784378650132567
"6149"t t0,590812320588157t0,122087931027636
"6155"t t0,478739422978833t0,0142251052893698
"6157"t t0,08419124269858t0,772690048674121
"6165"t t0,561147390631959t0,120605824980885
"6167"t t0,0964093655347824t0,578561337664723
"6168"t t0,965744385961443t0,033404717920348
"6169"t t0,209823459153995t0,367977146059275
"6170"t t0,460730600170791t0,279554886976257
"6177"t t1,38858641381375t0,0968624381348491
"6186"t t0,289340166840702t0,642182836774737
"6188"t t0,271546520059928t0,198621328687295
"6193"t t2,60290015814826t0,0481560959015042
"6195"t t0,383869164157659t0,462811584817246
"6197"t t1,66186500526965t0,0580962018575519
"6199"t t2,57707842369564t0,00909848953597248
"6203"t t0,0660972527693957t0,716777449008077
"6207"t t0,0277424238156527t0,686037651496008
"6210"t t0,554743706714362t0,375204049050808
"6220"t t0,18333440227434t0,208193622762337
"6222"t t1,62113467021845t0,0623356045689434
"6225"t t1,06849186797626t0,00308012147434056
"6226"t t1,04943151306361t0,00767715461552143
"6230"t t2,68587653758004t0,0276431594975293
"6231"t t0,302979525178671t0,662511796690524
"6232"t t0,0663288203068078t0,528712497092783
"6235"t t0,164282079320401t0,647772868862376
"6237"t t0,302270328160375t0,54338033683598
"6251"t t0,227811411721632t0,238988226279616
"6255"t t0,114191665314138t0,955275346757844
"6258"t t0,790172811364755t0,171527821570635
"6266"t t0,0895716268569231t0,949609944829717
"6270"t t0,491210263688117t0,205189900007099
"6272"t t0,494238522369415t0,377160033676773
"6273"t t0,677567005623132t0,231644212501124
"6274"t t0,762552524451166t0,073105176910758
"6277"t t0,349246659083292t0,0940377875231206
"6283"t t0,53979024826549t0,350734198000282
"6297"t t1,63573553273454t0,0441723079420626
"6302"t t0,908567517763004t0,188552987528965
"6318"t t0,534235753118992t0,232976538129151
"6323"t t0,754549614619464t0,082316558342427
"6326"t t0,892754904460162t0,169608537573367
"6329"t t0,0573802383150905t0,559725772356614
"6330"t t1,07255647075363t0,037241559009999
